time,text
2024-04-06T15:45:18.259+03:00,"🚀🚀🚀СУББОТНИЕ РАКЕТЫ🚀🚀🚀

Время идёт, на канале появляются разные рубрики, но одна из них остаётся неизменной. Это #субботние_ракеты. В этой подборке не будет никакого первого эшелона, только классика самопальных ракет. Блок будет разделён на две части: 

👉Первая часть — это ракеты в которых я более или менее уверен, в целом они выглядят хорошо по канонам технического анализа

👉Вторая часть — ракеты с потенциально большой прибылью, преимущественно отобранные по принципу отскока. В этом блоке есть вероятность продолжить падение вниз, так как я рассчитываю в них на возникновение нового (восходящего) тренда. 

🦾НЕПЛОХИЕ РАКЕТЫ🦾

1) Инград $INGR — сформировал бычий флаг в пределах глобального клина на дневном ТФ. У меня флешбэки по {$PIKK} По Фибоначчи цена застряла между железобетонным уровнем 1823 и 1896, при этом зелёные свечи демонстрируют то, что покупатель тут явно активен. Идея в меру рискованная, так как я не очень доверяю паттерну бычьего флага (плохая статистическая отработка), да и цена находится у самого края клина. В целом можно брать на свой страх и риск на пробой, но идея в меру сомнительная. До боли напоминает мне {$EUTR} Даже если мы не увидим ракету, то мы увидим точно единовременный прострел вверх тут. Надо в таком случае успеть выскочить!

2) Привилегированные акции Томской Распределительной $TORSP — одна из самых опасных из ""относительно надёжных"" ракет. На часовом графике идеально легла на железобетонный уровень по Фибоначчи (0,5070). На дневном видно, что цена идёт в треугольнике/клине, и вероятен отскок от нижнего края. Учитывая тенденцию сжатия пружины по Боллинджеру (то самое знаменитое Санино Сужение из Розового Чата!), вероятен прострел. Только вот не понятно, не будет ли это прострел в ногу. Не смотря на красные свечи в конце, по Аруну в бумаге завёлся достаточно сильный покупатель (50% его активность). 

3) Привилегированные акции Магаданэнерго $MAGEP — вот это выглядит реально как ракетно-бомбовая идея без великого риска. От 4Ч ТФ и ниже активность покупателя по Аруну около 80%, CCI даёт сигнал на покупку, и самое главное, слабая бычья дивергенция по OBV! Это радует конечно. Ближайший железобетон на 4,36. Выглядит любопытно.

4) Привилегированные акции Красный Октябрь $KROTP {$KROT}  — давно не видели эту папиру? Я тоже подзабыл про неё. Рисует банальный бычий флажок, оттолкнулась от бетона по Фибоначчи, сигнал на покупку по CCI, бычья дивергенция на часовом графике по OBV. В целом любопытно. 

5) Ковровский механический завод $KMEZ — в целом выглядит ракетно! Нарисован бычий флаг, цена съезжает вниз. Если цена не пробьёт уровень 1920, можно брать в лонг на отработку флага. Ниже 1920 — бежать оттуда, Пока что цена пытается лечь на сопротивление. При приближении к 1935 вероятен поход на перехай в район 2030 (это первая цель), 2330 и т.д.

🥴СОМНИТЕЛЬНЫЕ РАКЕТЫ ИЛИ РАКЕТЫ СО ЗВЁЗДОЧКОЙ🥴

1) ап Тамбовской Энергосбытовой компании $TASBP — цена пытается лечь на бетон и оттуда оттолкнуться (1,396). Визуально похоже на поход на перехай, но это больше визуально. Это, так сказать, ракета чисто по моему восприятию.

2) Акрон {$AKRN} — котировки жутко рухнули! Но уровень 16878 выступил железобетонным сопротивлением. 5 апреля нарисовали очень слабую зелёную свечку и зависли между уровнями, ближайшая цель аж 17574 и она выступит железобетонным сопротивлением сверху. В случае  движения в сторону 16878 идея отменяется. 

3) Якутскэнерго $YKEN — идея в стиле Акрона на отскок. Легли на железобетонное сопротивление, нарисовали зелёную свечку. Весьма вероятно, что нарисуем ещё пару вверх в рамках клина. В таком случае тейк-профит 0,840. 

4) Нефаз $NFAZ — чисто по технике очередной бычий флаг, по Фибоначчи напрягает то, что на дневном пробили железобетон вниз. Нужно смотреть за поведением цены, если пробьёт 524 — лонг отменяется, а тем, кто сидит там, лучше эвакуироваться. В целом это САМОЕ СОМНИТЕЛЬНОЕ, я бы туда не пошёл. 

Не забудьте накидать 🚀🚀🚀ракет!🚀🚀🚀"
2024-04-06T14:02:37.896+03:00,"⚡Про сектор ""Агропром и пищепром"", он же ""Моя веселая ферма"" 

1️⃣Черкизово {$GCHE} 
🔹Самое лучшее из того, что вообще есть, вчера в видео разобрали
🔹Фундаментал хороший, дивиденды регулярные, рынок сбыта наладили, к санкциям более-менее адаптировались 

2️⃣ РусАгро {$AGRO} 
Основной минус - это не акция, а депозитарная расписка. То есть, риски повышаются и дивиденды не выплачиваются. В остальном нареканий нет

3️⃣ Инарктика {$AQUA} 
Тоже смогли адаптироваться к санкциям (компания очень сильно была зависима от импорта), вернулись к выплате дивидендов, провели SPO. В целом, нормально, но Черкизово интереснее будет

4️⃣ НКХП {$NKHP} 
Была нормальная компания по адекватной цене, но летом 2023 года бумагу начали разгонять, с тех пор интереса не представляет

5️⃣Абрау Дюрсо {$ABRD} 
Фундаментал приемлемый, дивиденды небольшие есть, конкурентов внутри страны скоро ещё меньше станет из-за новых ввозных пошлин на вино. Но зачем, если есть Белуга? 

6️⃣ Красный октябрь {$KROT} 
Тоже самое, что и с НКХП. Бумагу тупо запампили, сейчас интереса не представляет"
2024-04-06T13:02:30.290+03:00,"Недельный отчет по публикациям: WEEK_28. Часть 2.
Часть 1 - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/cfca9298-4793-4ddd-91e3-2db22af5c9ce/

{$TRMK} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/62506982-4403-4303-9af0-f87827206b88/

{$MRKY} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/bd2219bf-8502-42ae-8ae1-c3a77c58664d/

{$MVID} закрыта вручную (+3.55%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/f618d404-6e34-43f0-afba-8b826e6f5a8b/

{$SGZH} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/343e318c-261d-4030-a83e-c16b8b9b89bd/

{$IRKT} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/e480699c-0686-4059-96fa-73b972f8e95e/

{$RENI} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/36f09d5b-dbed-4fcd-8708-6a8773f573c5/

AMEZ идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/5350ba4d-5000-4d72-852d-1c5818d5ffcc/

{$DVEC} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/811952da-9655-430f-ad65-5ab7080567b0/

{$EUTR} закрыта по тейку (+4.03%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/9b18af7e-44a3-4378-99d9-feb53c57b043/

LIFE идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/8d4b4ba6-5f28-425f-a6e2-5a6e2f15f160/

{$TTLK} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/c4699c2e-9aad-45c6-b9d1-b73f3d30c7bb/

{$MTSS} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/91f7851c-a2f7-41e0-890d-1f9f3bb4d940/

OZON идея не активирована  - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/9dfec008-3753-41b7-b656-dfd362a3beac/

{$UGLD} - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/70135cf9-1d47-4b4f-bb24-4477ccc6a97b/

{$WUSH} идея не активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/a7c34cc0-62e3-4c29-b7e7-c09f2f5ab6b2/

{$KROT} закрыта вручную (+4.4%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/504f7799-adaa-4c33-93e4-b5e8748b2462/

Итого: 32.67% суммарного показателя положительных публикаций для закрытых идей (не является окончательным из-за открытых идей и позиций). Максимальный положительный % 4.4%, отрицательный % 0%
* Обновление для WEEK_28 будет опубликовано в следующем недельном отчете.
** Суммарный показатель % - кф. для определения winrate, не является показателем % чистой прибыли.

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-06T11:40:28.750+03:00,"{$KROT} Я почему-то даже не удивлен! Не стал вчера писать, что по 2750 очень дорого и не берите пожалуйста. Сегодня она на 6+% стоит дешевле. Отличный актив для скальпинга, но для долгосрокинга - черная дыра."
2024-04-05T18:48:23.426+03:00,"{$KROT} весь сегодняшний рост потеряла, вернулась туда, откуда начала нормально расти🤨"
2024-04-05T18:40:01.161+03:00,{$KROT} полное гавно что не скинул
2024-04-05T15:43:10.952+03:00,"{$KROT} объем торгов большой, гораздно больше обычного🙏🏻"
2024-04-05T13:17:45.247+03:00,{$MGTSP} должна быть ракета как в {$MSTT} и в {$KROT}
2024-04-05T13:02:47.811+03:00,"Вторая цель в акциях Красного Октября aka «Летающий крот» {$KROT} достигнута ✅ 

Наша с Вами позиция уже приносит +7% прибыли, и Мы пользуясь случаем фиксируем ещё часть прибыли 🤑

Сопротивление в виде 1000МА на Часовом графике уверенно пробито, а значит следующая цель - отметка 2800₽ 🚀

https://www.tinkoff.ru/invest/social/profile/ALL_TIME_TRADING/b977943e-263d-4e8a-bc9d-0609261f1615?utm_source=share

А Вы покупали акции Летающего крота❓

ПЕРЕХОДИТЕ В ПРОФИЛЬ И ПОДПИСЫВАЙТЕСЬ‼️

#Новости #новичкам #акции #обзор #аналитика #рынок #прогноз #идея  #хочу_в_дайджест #дивиденды"
2024-04-05T13:02:23.279+03:00,"{$KROT} - Публикация/идея закрыта вручную за зоной сопротивления, вблизи зоны тейка для сценария восходящего тренда 2750 (+4.44%), без кф. риска = 6.09% - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/504f7799-adaa-4c33-93e4-b5e8748b2462/

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/KROT/f9saNdsE-KROT-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-05T12:52:14.254+03:00,{$KROT} ракета
2024-04-05T08:55:18.111+03:00,"*Технический анализ* 
 
System: {$KROT} Up-trend analysis 
Реализация и развитие технического анализа предоставлено интерактивно. 
 
Короткая опись инфографики: Идея на изменение динамики экстремумов, пробой ближайшего сопротивления.
Рассмотрен таймфрейм (1h). Указаны горизонтальные уровни поддержки и сопротивления. Обозначена динамика изменения локальных максимумов с нисходящей на восходящую (High).
Начало реализации технического анализа происходит в случае пробоя зоны сопротивления и изменения текущих технических параметров. 
*В случае отсутствия технического пробоя и снижения ниже 2370, системная идея отменяется. 
 
**Публикация является частью системных идей для учета PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/KROT/f9saNdsE-KROT-Long/"
2024-04-04T22:17:03.117+03:00,"🐹 За сегодня +2% к депо 🐹

Торговал с открытия пару часов.
{$NVTK} власти и НОВАТЭК направят на создание оборудования для СПГ до 2030 года 24,3 млрд руб.
{$KROT} смотрел начали разгонять , успел урвать кусочек.
{$KMAZ}  объемы начали падать , быстрый шорт .
{$SIBN} тоже начали разгонять 
{$APTK} начали сильно  разгонять , решил зайти, но зашел по высокой цене . Закрыл позицию .

💬 Пишите в комментариях , как прошёл ваш торговый день.
✌️Всем хорошего вечера и большого профита!"
2024-04-04T20:59:03.179+03:00,{$KROT}
2024-04-04T18:16:41.119+03:00,{$KROT} давай 2600 сегодня 🙏
2024-04-04T17:19:08.955+03:00,"{$KROT},вперёд и только вперёд"
2024-04-04T14:27:25.146+03:00,{$KROT} 1.5% отскока дала за полтора часа. Снова ожидаю спад.
2024-04-04T11:26:19.205+03:00,"Акции Красного Октября {$KROT} борется с 1000МА на Часовом графике 👀

Пробой этого сопротивления тут же откроет дорогу к Нашим ранее обозначенным целям на отметках 2690₽ и 2790₽ соответственно 🚀

А Вы покупаете акции «Летающего крота»❓

ПЕРЕХОДИТЕ В ПРОФИЛЬ И ПОДПИСЫВАЙТЕСЬ‼️

#Новости #новичкам #акции #обзор #аналитика #рынок #прогноз #идея  #хочу_в_дайджест #дивиденды"
2024-04-04T10:41:26.384+03:00,"{$KROT} повышение цен на шоколад, думаю, уже в основном отыграно. Нарисовал вот такую динию тренда....ммммм, я художник, я так вижу😁 цели - перехай 3200"
2024-04-04T10:02:26.483+03:00,{$KROT} 2600 сегрдня будет!?)
2024-04-04T08:02:58.642+03:00,"{$KROT} С данной точки уже 2 раза был разворот на 3000
Надеюсь в ближайшее время увидеть ещё один"
2024-04-03T11:08:22.394+03:00,{$KROT} интересная акция 👍
2024-04-01T17:42:16.902+03:00,"{$KROT} Дайте пробить 2550, что он туды - сюды ползает! Пора подниматься на вершину ближе к 2900! Ждем 🚀 не иир"
2024-03-31T22:45:25.883+03:00,"{$KROT} на графике видно, что мы подходим к уровню сопротивления в 2.400 за акцию + цены на какао-бабы резко подорожали из-за неурожая в Африке. Накануне цены на продукт достигли $10.000 за тонну. В России шоколад может подорожать до 60%. Покупаю акции на 10% от общей суммы портфеля. Предполагаемый профит 10%. Предполагаемая реализация идеи 4 недели."
2024-03-31T13:26:00.173+03:00,"🍌 Цены на шоколад в России взлетят до 60%, предупреждают в РЭУ

Это произойдёт из-за рекордного подорожания какао-бобов на фоне неурожая в Африке. Накануне цена на бирже впервые в истории достигла $10 тысяч за тонну

Красный Октябрь {$KROT} снова лонг?

#выходной_мем"
2024-03-28T22:19:33.450+03:00,"📆 ОТЧЕТЫ ДНЯ 28.03.2024 г.

🇷🇺 Магнит ( {$MGNT}) чистая прибыль по РСБУ за 2023 год составила +93,34₽ млрд (+34216,18% г/г) против +0,272₽ млрд годом ранее.

🇷🇺 Саратовский НПЗ ( {$KRKNP}) чистая прибыль по РСБУ за 2023 fгод составила +600,07₽ млн (-38,53% г/г) против +976,23₽ млн годом ранее.

🇷🇺 ЭсЭфай ( {$SFIN}) чистая прибыль по МСФО за 2023 год составила +19,37₽ млрд (+219,64% г/г) против +6,06₽ млрд годом ранее.

🇷🇺 ЭсЭфай ( {$SFIN}) чистая прибыль по РСБУ за 2023 год составила +6,79₽ млрд (+186,94% г/г) против убытка -7,81₽ млрд годом ранее.

🇷🇺 Московский кредитный банк ( {$CBOM}) чистая прибыль по РСБУ за 2023 год составила +40,83₽ млрд (+367,70% г/г) против +8,73₽ млрд годом ранее.

🇷🇺 Генетико ( {$GECO}) чистая прибыль по РСБУ за 2023 год составила убыток -35,169₽ млн (+54,89% г/г) против убытка -77,968 млн годом ранее.

🇷🇺 Красный октябрь ( {$KROT}) чистая прибыль по РСБУ за 2023 год составила +1,039₽ млрд (+18,88% г/г) против +0,874₽ млрд годом ранее.

🇷🇺 ИК РУСС-ИНВЕСТ ( #RUSI) чистая прибыль по МСФО за 2023 год составила +311,85₽ млн (+162,39% г/г) против убытка -499,81₽ млн годом ранее.

🇷🇺 Группа Астра ( {$ASTR}) чистая прибыль по РСБУ за 2023 год составила убыток -90,176₽ млн (-3292,07% г/г) против +2,825₽ млн годом ранее.

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/1tlvX37NNSo

🎁 ВСЕ продукты Тинькофф с бонусами для Вас 👉 www.tinkoff.ru/baf/9VAAAzuMa7J

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #отчетность"
2024-03-28T19:24:45.550+03:00,"🗓 Четверг, 28.03.2024, ключевые новости и произошедшие события: 

🏦 {$SFIN} — Чистая прибыль по МСФО за 12 мес. 2023г. увеличилась более чем в 3 раза, до 19,456 млрд руб.
- Чистая прибыль по РСБУ за 12 мес. 2023г. составила 6,786 млрд руб., против чистого убытка 7,812 млрд руб. годом ранее 

🍭 {$KROT} — Чистая прибыль по РСБУ за 12 мес. 2023г. составила 1,039 млрд руб., против 0,874 млрд руб. годом ранее
Выручка увеличилась более чем на 10% и составила 18,83 млрд руб.

⛽️ {$KRKNP} — Чистая прибыль по РСБУ за 12 мес. 2023г. снизилась до 0,6 млрд руб., против 0,976 млрд руб. годом ранее
Выручка увеличилась до 12,698 млрд руб., против 10,902 млрд руб.

🍏 {$MGNT} — ❗️ Чистая прибыль по РСБУ за 12 мес. 2023г. составила 98,338 млрд руб., против 0,272 млрд руб. годом ранее
Выручка снизилась и составила 0,558 млрд руб.

🍗 {$GCHE} — ❗️ Акционеры одобрили рекомендованные советом директоров дивиденды в размере 205,38 руб. на акцию"
2024-03-28T19:17:29.039+03:00,"{$KROT} Чистая прибыль по РСБУ за 12 мес. 2023г. составила 1,039 млрд руб., против 0,874 млрд руб. годом ранее
Выручка увеличилась более чем на 10% и составила 18,83 млрд руб."
2024-03-28T10:36:33.653+03:00,📒 Финотчет Красный Октябрь за 2023 {$KROT}
2024-03-27T21:55:20.654+03:00,"🎩🪙Мировым капиталистам по доллару к депо, остальным по рублю. {$USDRUB} 📈

📈Шоколад по цене золота.
Зачем вам цепка, когда можно обменять её на наслаждение плиткой швейцарского шоколада.
🍀Томас Лакки💭 | #заголовкитомасалакки

•🇺🇸Нэнси Пелоси, согласно ее биографии, является «Знатоком Темного Шоколада». В этом году цены на какао выросли почти на 300%. 📈

Пора бабуле открывать свои курсы трейдеров.📚📈

🗣🇺🇸Бабушку Не Догнать!

•Портфель Нэнси Пелоси в этом году увеличился на 110%. Она заработала более чем в 10 раз больше своей годовой зарплаты на одной сделке с {$NVDA} (+2.000.000$). 

Совпадение разумеется)
Уже не впервые попадается на таких сделках.🤔


🗣🇺🇸 Сенатор Томми Тубервилль продал всю свою долю в Apple на 500 тысяч долларов 2 месяца назад. ❗️Сегодня Министерство юстиции возбудило иск против {$AAPL} с целью разрушить ее «монополию на смартфоны». Акции упали на 10% с тех пор, как он продал, - ну конечно это случайность))

Какие прям управляющие вундеркинды , а весь Свет изучает Курсы Трейдеров и постоянно бабки сливает.
А нужно лишь быть сенатором в США и инсайды подадут на блюдечке💯.

⚠️🌎 #шоколад #какао 
рекорные цены на какао-бобы могут негативно сказаться на финрезультатах компании — CEO Hershey #HSY 

•в декабре 2023г в BBG вышла статья о том, что крупнейшим в мире производителям шоколада еще предстоит ощутить боль от стремительного роста цен на какао.

•🌎цены на какао-бобы впервые в истории торгов превысили $10 тыс. за тонну. {$KROT}"
2024-03-27T19:25:51.762+03:00,"{$KROT} Смотрится и как коррекция, и как основное падение. Так что, смотрим на краткосроке в продажи."
2024-03-27T10:39:09.459+03:00,"Немного может кому-то очевидных выводов и самооценки.
Если ты долгосрочник, ты ОБЯЗАН знать состояние предприятия/бизнеса, акции которого покупаешь. Практически всё, купленное наобум, висит мёртвым грузом. Выйти из этих бумаг без потерь непросто. Но даже в этом случае придётся взять и вычитать о бизнесе максимум, даже просто оценить наиболее удобную точку выхода. 
Самые крупные мои сохатые - {$ZILLP} на экспериментальном портфеле и {$ELFV} на основном. Да, суммы некрупные, но о чём я думал, когда брал их, сейчас не могу предствавить. {$ZILLP} так это даже и не промышленность. Не делайте так.
Вторая вредная черта - сверхосторожность. Практически всегда мои первые оценки более правильные. Даже сделанные грубыми быстрыми прикидками. И осторожность часто заставляет корректировать оценки в сторону более скромной прибыли. Так было с {$ASTR}, {$CHMF}, но самый жёсткий недобор это конечно {$KROT}. Как я радовался первому x2, и как странно осознавать, что за ним мог сделать x5. Впрочем, если по этим поводам серьёзно переживать, лучше сидеть на облигациях. Акции требуют железной выдержки от долгосрочников."
2024-03-27T10:03:48.247+03:00,"{$KROT},хватит фиксить,что за бред 10-20 рубликов с него брать,у него комиссия больше 100"
2024-03-26T21:38:13.835+03:00,{$KROT} Пора перешагнуть через 2550 и идти вверх! Ждем 🚀! Не иир.
2024-03-26T19:35:26.139+03:00,"#шоколад
{$KROT}
ПОРА ЗАТАРИВАТСЯ ОТ СТРЕССА👀🤔
Аналитики  заявили, что горький шоколад подорожает в России на 70-80%
Мировые цены на какао-бобы продолжают бить исторические рекорды, поднимаясь на 8,5 процента на текущих торгах и достигая примерно 9,2 тысячи долларов за тонну.
Это приводит к усилению глобального дефицита ключевого сырья для производства шоколада и к резкому росту цен на продукцию в 2024 году, что, по мнению аналитиков также затронет Россию.
Сильная жара и непривычно высокий уровень осадков в Кот-д'Ивуаре и Гане, которые обеспечивают около 60 процентов мировых поставок какао-бобов, приведут к самому низкому за последние десять лет объему урожая. Это фактор, который способствует ценовому ралли на рынке сырья.

""На этом фоне предполагаем, что молочный шоколад в России в среднем подорожает на 50-60 процентов, а горький — на 70-80 процентов""

ФАКТЫнеРЕКОМЕНДАЦИИ"
2024-03-26T17:45:37.801+03:00,"Новое черное золото 😂

Впервые в истории цены на какао-бобы превысили $10 тыс. за тонну

Котировки фьючерсов на какао в очередной раз обновили исторический максимум на опасениях дефицита предложения

В Кот-д'Ивуаре, крупнейшем поставщике какао в мире, установилась аномально жаркая погода, что угрожает урожаю какао-бобов. Спрос на какао и шоколад в ведущих экономиках мира тем временем остается высоким

{$KROT}"
2024-03-26T17:21:32.424+03:00,"{$KROT},хватит сливать!!"
2024-03-26T14:02:42.790+03:00,"{$KROT}  друзья, цены на КАКАО бобы растут на бирже как на дрожжах, кто же приходит на ум с первых секунд, как производитель какао? конечно же это Красный октябрь, но так же не стоит забывать, что цены на шоколад, который производит крот, напрямую зависит от цен на какао, посмотрим к чему это приведет, возможен бурный рост, а может урегулируется"
