time,text
2024-03-30T08:28:08.684+03:00,{$NOMPP} у всех такое чудо высвечивается ?
2024-03-29T14:43:41.956+03:00,"{$NOMPP}
Как выглядит щедрость:"
2024-03-28T10:34:04.628+03:00,"{$NOMPP} 
Доброго всем дня!!! Вот сижу и не понимаю , это прикол такой по дивам или глюк ? 
У кого как ?"
2024-03-28T10:07:56.545+03:00,"{$NOMPP} здравствуйте, у всех 31.03 дивы показывает? Это что-то значит или ошибка?"
2024-03-26T11:55:05.878+03:00,"{$NOMPP}
3 июня закрывается реестр на право участия в общем сд акционеров, повестка выплаты дивидендов за 2023 год"
2024-03-26T10:17:17.702+03:00,{$NOMPP} когда пойдем гэп закрывать?)
2024-03-25T17:37:37.135+03:00,"{$NOMPP} {$NOMP} Даже теракт не пугает котировки этих акций, в отличие от предыдущих ожиданий негатива. Нарисовали двойное дно. Продавцы вялые, избавляются нехотя. По технике поджимает, хочет пробить вниз. Ожидаю кратковременный прокол, подзакуплюсь."
2024-03-21T21:49:22.766+03:00,"{$NOMPP} {$NOMP} Прикольные акции. На ожидании возможных (!) негативных (?) новостей после завершения выборов, квалифицированные киты-хомяки распродаются в хлам для покрытия раздувшихся плечей."
2024-03-21T21:42:56.324+03:00,"{$NOMPP} этот самокат еще долго будет дно искать, товарищи смотрящие за акцией?"
2024-03-21T19:17:53.002+03:00,"{$NOMPP} хорошая компания, дивы платит.., чë  сливают так..."
2024-03-21T17:25:33.555+03:00,{$NOMPP} вот и поплыла на 15 дно. 214 коснулась
2024-03-21T14:20:01.555+03:00,"Внебиржевая торговля.
В Тинькофф квалифицированные инвесторы могут торговать внебиржевыми акциями некоторых российских компаний, у которых нет листинга на МосБирже.
❗Такие акции имеют низкую ликвидность и повышенную волатильность.
Список доступных российских акций:

🔵 ПАО ""Городские Инновационные Технологии""
🔍 Тикер: {$GRNT} 
✏️ ISIN: RU000A0JV532
❗ Самая дешёвая акция (1 лот - 1 акция)

🔵 ПАО ""КМЗ"" (Красногорскмй завод им. С.А. Зверева"") (ао)
🔍 Тикер: {$KZIZ}
✏️ ISIN: RU0009124010

🔵 ПАО ""КМЗ"" (Красногорскмй завод им. С.А. Зверева"") (ап)
🔍 Тикер: {$KZIZP}
✏️ ISIN: RU0007940839

🔵 ПАО ""Новошип"" (Новороссийске морское пароходство) (ао)
🔍 Тикер: {$NOMP}
✏️ ISIN: RU0009084453
❗Платит дивиденды 

🔵 ПАО ""Новошип"" (Новороссийске морское пароходство) (ап)
🔍 Тикер: {$NOMPP}
✏️ ISIN: RU0009177281
❗Платит дивиденды 

🔵 ПАО ""НИТЕЛ"" (Нижегородский телевизионный завод им. В.И. Ленина)
🔍 Тикер: {$NTZL}
✏️ ISIN: RU0002614686

🔵 ПАО ""ОНГГ"" (ПАО ""Обьнефтегазгеология"") (ао)
🔍 Тикер: {$OBNE}
✏️ ISIN: RU000A0HG6Z8

🔵 ПАО ""ОНГГ"" (ПАО ""Обьнефтегазгеология"") (ап)
🔍 Тикер: {$OBNEP}
✏️ ISIN: RU000A0HG60

🔵  ""ОР ГРУПП"" (ГК ""Обувь России"")
🔍 Тикер: {$ORUP}
✏️ ISIN: RU000A0JXKG3
❗ Платила дивиденды давным давно 

🔵 ПАО ""НГК ""Славнефть""
🔍 Тикер: {$SLAV}
✏️ ISIN: RU0009086904

🔵 ПАО ""Форвард Энерго"" (ПАО ""Фортум"" )
🔍 Тикер: {$TGKJ}
✏️ ISIN: RU000A0F61T7

🔵 ПАО ""Удмуртнефть"" им. В.И.Кудинова
🔍 Тикер: {$UDMN}
✏️ ISIN: RU0009046502

🔵 ПАО ""Уфаоргсинтез""
🔍 Тикер: {$UFOSP}
✏️ ISIN: RU0009102396


‼️ ПРОДОЛЖЕНИЕ В КОМЕНТАРИЯХ"
2024-03-20T10:59:03.069+03:00,{$NOMPP} толкните ее от берега кто-нибудь)))
2024-03-19T22:50:19.182+03:00,"{$NOMPP} дивы на бочку,"
2024-03-19T18:56:34.145+03:00,{$NOMPP} я вас спасу от падения! Уже выставил плиты!
2024-03-19T14:40:43.747+03:00,"Как бы саркастически это не звучало, но 

с Днем Моряка - Подводника  🎉

самого настоящего мстителя и непрерывного зашитника отечества!

От меня простое и скромное пожелание: 
Всплывайте после каждого погружения (а там, внизу, не забывайте закупаться)


{$FLOT} {$NOMP} {$NOMPP} {$FESH} {$NMTP} 
(В этих акциях морские люди встречаются чаще всего)

🌈✨️"
2024-03-15T21:20:06.201+03:00,"{$FLOT} {$FESH} {$NOMP} {$NOMPP} 
Зеля, Ришик, Беня, Джоззи, Олух(аф), Урсюлля, Аня&Лена &Co.! 
Посоны унд пасанки, а вам хуситские тапки ещё не снятся по ночам? 
Нет? 
Скоро будут!!! 
😁😆🤣🔞
#недоспам
#понять_и_простить"
2024-03-13T15:36:53.151+03:00,"В ближайший пн, 18 марта, будет отчёт Совкомфлота.
Интересен он мне по 2 причинам.
Собственно, {$FLOT}  #flot  , который я держу в шорт с конца февраля.
🤦‍♀️Ставила на санкции, не оправдались ожидания. Акция с тех пор только выросла на 5%...
💰Тут ещё обсуждают, что можно ожидать дивиденды за 2023й год суммарные 16 рублей, 12%. 6,32 рубля уже было выплачено в январе, не обольщайтесь, если ищите потенциально дивидендные бумаги. Почти 80% бумаг еще у государства. И они заинтересованы в дивидендах и могут повлиять на рост бумаги.. 
🤔 Если бы шорт был на 10 тысяч или больше, я бы каждый день платила комиссию 40 рублей или выше. За месяц это было бы 1200 рублей или выше, что с каждым днем снижало бы мои шансы на прибыль. Требовалось бы большее падение. 
В моей ситуации я бы не назвала шорт бесплатным. Каждый день в шорте эти деньги мой долг, который я могла бы вложить в любые другие инструменты. 
🤷‍♀️Продолжаю держать шорт по следующим причинам:
•ожидаю возможного падения на ожидании отчёта / после него (устроит любой вариант)
•ожидаю падения на фоне заявления  США о новых санкциях с целью пробудить Индию договориться о более низкой цене нефти при закупке из России. 
•по объёмам создалось впечатление, что были давления продавцов по 138 рублей. 
•ожидаю падения всего рынка после выборов, все акции выглядят переоцененными и в 2024 г больше веры в облигации пока что. 
•в рамках своего личного обучения по шортам. Запланировала себе N сделок и по каждой в случае провала тестирую разные гипотезы выхода. Одна из них это просто ожидание. Чтобы потом посчитать, сколько денег с учётом маржиналки и недополученного дохода я потеряла бы на своём упрямстве, ожидая падения бумаги месяц, второй, третий... Это цифры, на которые я потом ориентируюсь в следующих сделках, видя процент сделок, где стоило подождать, а где нет. Нужна статистика. 

И вторая бумага, чьего движения ожидаю на отчёте, его дочка Новошип {$NOMPP} #nompp , который я держу в лонг префами на детском портфеле. Как дивидендную историю, в основном. И может, подсознательно страховку от своего шорта. Но страховка странная, у меня высокие шансы выйти в ноль и получить опыт. Но точно не заработать 😅
🤪 Такая вот биполярная стратегия у меня, да. 

Кто-то из вас работает с ожиданиями на отчётах? Что думаете про Совкомфлот? 

#шорт #российскийрынок #новичкам #отчет #дивиденды2024 #дивиденды #совкомфлот"
2024-03-13T10:39:42.342+03:00,{$NOMPP} Здравствуйте! Будут дивиденды? https://www.e-disclosure.ru/portal/event.aspx?EventId=vJMhq-CRkhEi4TMOallFtnw-B-B
2024-03-13T10:23:51.178+03:00,"{$FLOT} {$NOMPP} {$NOMP} 

Полетим в космос с собственным флотом 🚀🚀🚀
Драйвер роста Отечественного флота! 

До 2025 года планируют получить серию арктических газовозов, для проекта ""Арктик СПГ-2"". Дополнительно к ним планируют выпустить три танкера-продуктовоза типоразмера MR, а в конце 2023 года флот пополнился одним танкером типоразмера ""Афрамакс"" с двигателем на сжиженном природном газе.
Компания ежегодно инвестирует в себя по $500-600 млн., и на 2-й квартал 2023 года имела законтрактованных заказов на 15 штук танкеров-газовозов по проекту SN2366 типа Yamalmax. Таким образом, Софкомфлот готов полностью обеспечить необходимыми судами весь транзит нефтегазовых компаний РФ по Севморпути.
Кроме того, в состав группы входит 89,47% крупнейшей судоходной компании на Черном море - «Новошип», которая запланировал рекордные дивиденды за 9 месяцев 2023 года.

Всем хорошего настроения! 

Подписывайтесь друзья)))"
2024-03-11T04:25:57.101+03:00,"Решила на этой неделе убить двух зайцев:
👶🏻 Пополнить детский портфель на 7000 рублей. 
🗓️ Докупить облигаций по календарному методу, как самому надёжному 😁🤣 
Я писала ранее, что это не вполне рациональная стратегия #купоныкаждыйдень
Но она даёт некую стабильность купонами и регулярными пополнениями портфеля таким образом. И это то, что меня радует. Что добавляет удовлетворения от инвестиций и даёт ресурс на более рискованные сделки и эксперименты на бирже.
🤓 Поняла, что не обязательно брать каждой бумаги по 10 или 20 штук, как обычно делаю. Можно начать по 1 штучке. Купоны начнут приходить каждый день. А там уже буду усреднять любимчиков до комфортного объёма. 

🧐 В апреле в моем календаре инвестора у меня 13/22 рабочих дней с купонами, больше 1/2 💪
Ещё нет купонов в следующие даты: 2, 11, 12, 19, 23, 25, 26, 29, 30 апреля. С двумя последними есть нюанс, как говорится 😅

Но зато закрывая апрель, я ещё и в марте пару свободных дней закрою.

Тыкала в эти даты апрельские, выбирала, кого надо купить для получения купонов. Часто там не такой большой и выбор, от 2-3 до 10 компаний максимум на каждую дату. Отбрасывала компании дороже номинала и с низкой доходностью (менее 7%). 

•2 апреля 
Евро план бо 07
985 рублей при номинале 1000р. Погашение в сентябре 2026 года (осторожнее с офертой в октябре 2024!). Ближайшие купоны 8,8%. Доход к дате оферты 12,06%.
•11 апреля
Эр телеком выпуск 3
962 рубля при номинале 1000р. Погашение в июле 2025
Купоны 12%. Доходность к погашению 16,08%.
•12 апреля
Курская область выпуск 1
283 рубля при цене номинала 300 рублей. Погашение к октябре 2025 года. Купоны 7,96%. Доходность к погашению 14,91%.
19 апреля
•Соби лизинг 3
998 рублей при номинале в 1000 р. До ноября 2026 г. Купоны по 17,5%. Доходность к погашению 19,12%.
•23 апреля
ПЗ Пушкинское 2
998 рублей при номинале в 1000р. До января 2029 г. Ближайшие купоны 19%. Доходность к погашению 20,82%
•25 апреля
Апри Флай Пленинг 2
982 рубля при номинале в 1000р. Погашение в апреле 2027г. Купон 18%. Доходность к погашению 22,39%.
•26 апреля
Мани капитал 2
995,1 рубль при номинале 1000р. Погашение в ноябре 2026г. Купон 22%. Доходность к погашению 19,2%.
•29 апреля
Только GMK Nornikel в $. 
Даже не знаю, торгуется ли она сейчас. Да и номинал в 1000 долларов (ох, простите, 998$) не в моем бюджете сейчас. Так что с этим днем пока мимо. Ну и ладно, чего поделать. Бывает. Купоны по 3,38% в долларах обещано, погашение в октябре 2024, доходность к погашению 4,97%.
• 30 апреля
Схожая ситуация. Только Alfa Perp 6,95 в долларах. 810$ при номинале 1000$. Купон 8,13% в долларах заявлен. Колл опцион  30 апреля 2024. Но реально будут замещающие облигации, вроде как до июня, но это не точно, сейчас Торгуется в рублях, но с иностранной юрисдикцией и статус очень не понятен.

✅ 7 новых облиг куплено. Апрель, так сказать, закрыт по купонам. 
🧐 Ещё осталось около 1500 рублей от пополнения в 7 тысяч. Взяла на них акцию {$NOMPP} в детский портфель, Новошип, дочка Совкомфлота. Сегодня попала в тот самый скринере подешевевших за неделю. А выглядит гораздо интереснее (и дешевле) РКК. 

Ленэнерго уже есть в другом портфеле, поэтому пока не брала. 

Миссия завершена! Сконцентрируемся на других задачах 😎

Тикеры купленных облиг в комментарии, чтобы не спамить и не словить бан. 

#облигациичерепахи #облигации #облигации2024 #новичкам"
2024-03-07T14:01:37.217+03:00,"{$NOMPP} Как не инвестировать в помойку 🤢или мой личный эксперимент с акцией, без листинга. 

Решил попробовать акции новошипа купить перед дивидендами. 

Первая подстава - комиссия 0,5% 

После выплаты дивидендов акция как и должна пошла вниз. 

Но шла вниз он она очень долго, комиссия за перенос платилась, а смысла держать ее не было. 

Как итог: зарезал лося и радостный, что больше этой помойкой не владею"
2024-03-07T12:46:47.825+03:00,"#история #флот #двмп 
Подвиг танкера ""Советская нефть""
В два часа ночи 17 мая 1932 года танкер ""Советская нефть"" принял сигнал от смотрителя гвардафуйского маяка: на траверзе м. Гвардафуй терпело бедствие большое судно. Примерно в это же время вахтенные матросы танкера заметили слева по курсу, на расстоянии 15-17 миль, яркую точку в ночи. Точка росла и увеличивалась в размерах. Наконец, стали видны языки пламени. Приблизившись, советские моряки узрели ужасную картину: французский комфортабельный теплоход ""Жорж Филиппар"", теперь превратился в огненную ловушку для сотен его пассажиров. Пламя уже поднялось выше мачт; в бинокль было видно, как из иллюминаторов, по связкам простыней, спускаются в воду люди. Лайнер не подавал сигналов SOS и не отвечал на запросы по радио. Теперь решение оставалось за советскими моряками.
Капитан танкера А.М. Алексеев срочно собрал экипаж: ""На горизонте горящее судно. На сигналы не отвечает. Вы сами видите пламя. Считаю своим долгом заявить, что международная практика торгового мореплавания не считает нефтеналивное судно обязанным оказывать помощь горящим судам. Ни один из наших 18 танков после сдачи бензина во Владивостоке не дегазирован. Вы сами понимаете, чем мы рискуем, приблизившись к этому плывущему костру… Мы вправе пройти мимо. В этом районе много судов, идущих к Суэцу и из него. Видимо, кто-то из них уже получил SOS и идет на помощь. Если мы пройдем мимо, закон будет на нашей стороне. Но мы пока ближе всех к горящему судну. Там сотни людей. Я принимаю решение идти к горящему судну. Ваше мнение. Прошу высказываться"".  (По материалам topwar.ru)

ПС: За последующие четыре часа моряки ""Советской нефти"" эвакуировали с горящего лайнера и подняли из воды четыре сотни человек.

Танкер ""Советская нефть"" прослужил еще долгих полвека. Он успел принять участие в Великой Отечественной войне в роли вспомогательного судна Черноморского флота. Доставлял бойцов и военную технику в осажденный Севастополь, перевозил в своих танках румынскую нефть, был торпедирован, посажен на мель и некоторое время использовался в виде заграждения. Прибыв в 1947 году на Дальний Восток, танкер получил повреждения при детонации взрывчатых веществ на борту парохода ""Генерал Ватутин"" (инцидент в порту Нагаево), но был спасен и числился в составе Дальневосточном морском пароходстве до 1984 года.

ПС2: По оценкам специалистов риск взрыва танкера в тех условиях составлял более 50%.....

{$FESH} {$FLOT} {$NOMPP}"
2024-03-07T05:30:50.388+03:00,"{$FLOT} {$NOMP} {$NOMPP} 
Тиха вашингтонская ночь... Но флаги надо перепрятать :)))

«Совкомфлот» перестал использовать флаги Либерии и Маршаловых островов

«Совкомфлот» ушел от флагов Либерии и Маршаловых островов из-за санкций

Танкеры,  которые используют российские компании для перевозки нефти, отказались  от флагов Либерии и Маршалловых островов — якобы после ужесточения  контроля США за соблюдением «потолка» цен.
К началу февраля уже 42 танкера «Совкомфлота» предпочли Либерии флаг Габона, написал Reuters, поскольку Монровия и Маджуро решили активно сотрудничать с Вашингтоном.
Ранее  сообщалось, что «Совкомфлот» еще в декабре поменял флаг всем своим  нефтеналивным судам и газовозам. В частности, 78 судов, ранее ходившие  под либерийским флагом, были перерегистрированы в Габоне, другая часть  кораблей перешла под флаг РФ. Еще 15 танкеров, ходивших под кипрским  флагом, поменяли его на панамский.
«Совкомфлот» и ряд зарубежных фирм, по некоторым данным, находящихся под его контролем, попали под американские санкции.
Стоит  отметить, что западные СМИ очень любят раздувать тему антироссийских  санкций, которые якобы мешают экспорту российской нефти в Индию и Китай.  Однако пока поток российского черного золота сохраняется на прежнем  уровне. Это подтвердили и в Нью-Дели, а Пекин вообще считает ниже своего  достоинства отчитываться о каких-то чужих санкциях — может себе  позволить.
Что же касается цены, то, по данным Минэкономразвития, ее средняя стоимость в феврале составляла $69 за баррель."
2024-03-06T04:53:52.649+03:00,"{$ROSN} {$SIBN} {$TATN} {$LKOH} {$TRNFP} {$NMTP} {$FLOT} {$NOMP} {$NOMPP} 

Поток российской нефти продолжает идти в Индию на прежнем уровне

Секретарь  индийского Минэнерго Панкадж Джейн рассказал ТАСС, что процент  потребления страной российского сырья остается на прошлогоднем уровне.
Он уточнил,  что в 2024 году, как и годом ранее, Индия импортирует от 1 млн  до 1,4 млн б/с из РФ, а общий объем закупок составляет 5 млн б/с. Таким  образом российская нефть продолжает занимать порядка 22-27% индийского  нефтяного рынка. Различия в объеме поставок зависят от сезона, и они  не связаны с западными ограничениями.
Напомним,  что Bloomberg и Reuters неоднократно писали о проблемах с российским  нефтяным экспортом в Индию из-за американского санкционного давления.
По словам Джейн, эти СМИ делают сенсацию из некоторых новостей."
